Eulerx,Eulery,Eulerz,Accx,Accy,Accz,Gx,Gy,Gz,label,Activity,Result
9.882353,-9.882353,-91.764706,0.101961,0.133333,-0.352941,17.647059,-9.803922,-29.411765,2,1,0
9.882353,-9.882353,-91.764706,0.086275,0.086275,-0.462745,9.803922,-1.960784,-25.490196,2,1,0
9.882353,-8.470588,-93.176471,0.086275,0.039216,-0.431373,-5.882353,21.568627,-29.411765,2,1,0
8.470588,-8.470588,-93.176471,0.070588,0.086275,-0.211765,-21.568627,17.647059,-25.490196,2,1,0
7.058824,-8.470588,-94.588235,0.054902,0.133333,-0.196078,-37.254902,1.960784,-17.647059,2,1,0
7.058824,-7.058824,-94.588235,0.054902,0.086275,-0.196078,-37.254902,13.72549,-17.647059,2,1,0
5.647059,-7.058824,-94.588235,0.070588,0.164706,-0.007843,-29.411765,17.647059,-13.72549,2,1,0
4.235294,-7.058824,-94.588235,0.086275,0.14902,-0.054902,-33.333333,-9.803922,-1.960784,2,1,0
4.235294,-7.058824,-94.588235,0.054902,-0.039216,-0.321569,-29.411765,1.960784,1.960784,2,1,0
2.823529,-5.647059,-94.588235,0.023529,-0.039216,-0.133333,-25.490196,29.411765,-5.882353,2,1,0
1.411765,-5.647059,-94.588235,-0.023529,0.039216,0.039216,-45.098039,9.803922,1.960784,2,1,0
0,-5.647059,-94.588235,-0.070588,-0.086275,0.007843,-52.941176,5.882353,9.803922,2,1,0
-2.823529,-4.235294,-94.588235,-0.054902,-0.039216,0.086275,-21.568627,37.254902,-1.960784,2,1,0
-2.823529,-2.823529,-94.588235,-0.007843,-0.070588,0.321569,-21.568627,29.411765,1.960784,2,1,0
-4.235294,-2.823529,-94.588235,0.070588,-0.180392,0.258824,-37.254902,1.960784,1.960784,2,0,1
0,0,-93.176471,0.086275,0.133333,0.792157,84.313725,25.490196,13.72549,2,0,1
-2.823529,-4.235294,-93.176471,0.070588,-0.023529,0.4,-45.098039,-60.784314,5.882353,2,0,1
-5.647059,-5.647059,-93.176471,0.133333,-0.023529,0.133333,-80.392157,-68.627451,9.803922,2,0,1
-7.058824,-7.058824,-93.176471,0.133333,-0.023529,-0.039216,-41.176471,-37.254902,-5.882353,2,0,1
-4.235294,-7.058824,-94.588235,0.164706,-0.086275,0.211765,60.784314,13.72549,-21.568627,2,0,1
-2.823529,-7.058824,-94.588235,0.196078,-0.117647,0.352941,56.862745,-13.72549,-29.411765,2,0,1
-2.823529,-8.470588,-96,0.14902,-0.133333,0.14902,13.72549,-49.019608,-29.411765,2,0,1
0,-9.882353,-97.411765,0.117647,-0.054902,-0.007843,13.72549,-33.333333,-37.254902,2,0,1
1.411765,-9.882353,-98.823529,0.101961,0.007843,0.070588,41.176471,-21.568627,-37.254902,2,0,1
2.823529,-11.294118,-98.823529,0.101961,0.007843,0.054902,49.019608,-25.490196,-37.254902,2,0,1
4.235294,-12.705882,-100.235294,0.117647,0.007843,-0.007843,33.333333,-29.411765,-33.333333,2,0,1
4.235294,-12.705882,-101.647059,0.117647,0.054902,-0.023529,33.333333,-29.411765,-37.254902,2,0,1
5.647059,-14.117647,-103.058824,0.101961,0.086275,-0.133333,37.254902,-33.333333,-33.333333,2,0,1
7.058824,-14.117647,-103.058824,0.101961,0.070588,-0.258824,33.333333,-21.568627,-33.333333,2,0,1
8.470588,-14.117647,-104.470588,0.101961,0.14902,-0.321569,25.490196,-5.882353,-33.333333,2,0,1
8.470588,-14.117647,-105.882353,0.101961,0.164706,-0.4,1.960784,-1.960784,-25.490196,2,0,1
8.470588,-14.117647,-105.882353,0.117647,0.164706,-0.337255,1.960784,9.803922,-29.411765,2,0,1
8.470588,-14.117647,-107.294118,0.101961,0.227451,-0.337255,1.960784,5.882353,-17.647059,2,0,1
8.470588,-12.705882,-107.294118,0.070588,0.180392,-0.462745,-1.960784,9.803922,-13.72549,2,0,1
8.470588,-12.705882,-107.294118,0.054902,0.133333,-0.384314,-25.490196,21.568627,-9.803922,2,0,1
7.058824,-11.294118,-107.294118,0.054902,0.14902,-0.290196,-41.176471,21.568627,-9.803922,2,0,1
5.647059,-11.294118,-107.294118,0.054902,0.14902,-0.27451,-45.098039,17.647059,-1.960784,2,0,1
4.235294,-9.882353,-107.294118,0.070588,0.133333,-0.180392,-41.176471,21.568627,-1.960784,2,0,1
2.823529,-9.882353,-107.294118,0.086275,0.14902,-0.14902,-56.862745,1.960784,5.882353,2,0,1
1.411765,-8.470588,-107.294118,0.023529,0.086275,-0.305882,-68.627451,13.72549,13.72549,2,0,1
-2.823529,-7.058824,-107.294118,0.054902,-0.023529,-0.101961,-60.784314,37.254902,13.72549,2,0,1
-4.235294,-7.058824,-105.882353,0.070588,-0.039216,0.039216,-56.862745,21.568627,17.647059,2,0,1
-7.058824,-5.647059,-105.882353,0.039216,-0.227451,-0.117647,-64.705882,29.411765,17.647059,2,0,1
-8.470588,-4.235294,-104.470588,0.007843,-0.196078,0.117647,-52.941176,56.862745,1.960784,2,0,1
-9.882353,-2.823529,-104.470588,0.039216,-0.227451,0.447059,-56.862745,29.411765,5.882353,2,0,1
-11.294118,-2.823529,-104.470588,0.039216,-0.290196,0.321569,-49.019608,5.882353,5.882353,2,0,1
-5.647059,2.823529,-105.882353,-0.337255,0.133333,0.964706,166.666667,131.372549,-29.411765,2,0,1
-7.058824,2.823529,-105.882353,0.211765,-0.211765,0.635294,-21.568627,-17.647059,-5.882353,2,0,1
-8.470588,0,-105.882353,-0.023529,0.070588,0.227451,-56.862745,-60.784314,-5.882353,2,0,1
-7.058824,0,-105.882353,-0.023529,0.070588,0.227451,21.568627,-17.647059,-9.803922,2,0,1
-5.647059,0,-105.882353,0.039216,-0.086275,0.321569,56.862745,-5.882353,-9.803922,2,0,1
-2.823529,-2.823529,-107.294118,0.054902,-0.117647,0.384314,60.784314,-13.72549,-17.647059,2,0,1
0,-4.235294,-107.294118,0.039216,-0.054902,0.305882,45.098039,-41.176471,-17.647059,2,0,1
1.411765,-5.647059,-107.294118,0.039216,-0.007843,0.070588,52.941176,-49.019608,-17.647059,2,0,1
2.823529,-5.647059,-108.705882,0.039216,0.007843,-0.070588,64.705882,-33.333333,-21.568627,2,0,1
5.647059,-7.058824,-108.705882,0.054902,0.023529,-0.117647,56.862745,-25.490196,-21.568627,2,0,1
7.058824,-8.470588,-110.117647,0.086275,0.007843,-0.211765,37.254902,-33.333333,-17.647059,2,0,1
7.058824,-8.470588,-110.117647,0.039216,0.086275,-0.305882,21.568627,-25.490196,-21.568627,2,0,1
8.470588,-8.470588,-111.529412,0.054902,0.117647,-0.321569,9.803922,-17.647059,-17.647059,2,0,1
8.470588,-9.882353,-111.529412,0.086275,0.101961,-0.337255,1.960784,-17.647059,-13.72549,2,0,1
8.470588,-9.882353,-111.529412,0.086275,0.133333,-0.447059,1.960784,-21.568627,-13.72549,2,0,1
8.470588,-9.882353,-111.529412,0.054902,0.133333,-0.556863,-5.882353,-5.882353,-9.803922,2,0,1
8.470588,-9.882353,-111.529412,0.101961,0.070588,-0.462745,-13.72549,5.882353,-5.882353,2,0,1
7.058824,-9.882353,-111.529412,0.070588,0.086275,-0.384314,-25.490196,5.882353,-5.882353,2,0,1
5.647059,-9.882353,-111.529412,0.023529,0.101961,-0.447059,-41.176471,9.803922,-1.960784,2,0,1
4.235294,-8.470588,-112.941176,0.023529,0.117647,-0.321569,-49.019608,29.411765,-1.960784,2,0,1
2.823529,-7.058824,-111.529412,0.039216,0.133333,-0.180392,-49.019608,25.490196,5.882353,2,0,1
1.411765,-7.058824,-111.529412,0.007843,0.070588,-0.211765,-49.019608,21.568627,9.803922,2,0,1
0,-5.647059,-111.529412,0.023529,-0.023529,-0.180392,-52.941176,41.176471,9.803922,2,0,1
-2.823529,-4.235294,-111.529412,0.023529,0.007843,0.007843,-52.941176,41.176471,5.882353,2,0,1
-5.647059,-2.823529,-110.117647,-0.023529,-0.101961,0.007843,-60.784314,37.254902,9.803922,2,0,1
-7.058824,0,-110.117647,-0.039216,-0.070588,0.117647,-56.862745,41.176471,9.803922,2,0,1
-8.470588,1.411765,-110.117647,-0.117647,-0.117647,0.070588,-41.176471,41.176471,17.647059,2,0,1
-7.058824,4.235294,-110.117647,-0.101961,-0.305882,0.227451,21.568627,84.313725,1.960784,2,0,1
-11.294118,19.764706,-108.705882,1.952941,-0.039216,0.996078,-5.882353,-500,29.411765,2,0,1
-11.294118,22.588235,-107.294118,-0.133333,-0.039216,-0.243137,-17.647059,72.54902,49.019608,2,0,1
-12.705882,21.176471,-107.294118,0.054902,0.039216,0.321569,-41.176471,-29.411765,-1.960784,2,0,1
-12.705882,19.764706,-107.294118,0.039216,0.054902,0.462745,1.960784,-13.72549,-5.882353,2,0,1
-11.294118,18.352941,-107.294118,0.007843,0.007843,0.368627,37.254902,-33.333333,-5.882353,2,0,1
-8.470588,16.941176,-107.294118,0.007843,-0.007843,0.227451,41.176471,-37.254902,-1.960784,2,0,1
-8.470588,15.529412,-107.294118,0.007843,-0.023529,0.086275,29.411765,-49.019608,-5.882353,2,0,1
-7.058824,12.705882,-107.294118,-0.007843,0.039216,-0.023529,29.411765,-49.019608,-5.882353,2,0,1
-5.647059,11.294118,-107.294118,0.054902,0.023529,-0.14902,41.176471,-33.333333,-9.803922,2,0,1
-4.235294,11.294118,-107.294118,0.086275,0.023529,-0.117647,45.098039,-21.568627,-9.803922,2,0,1
-2.823529,9.882353,-108.705882,0.086275,0.007843,-0.101961,29.411765,-25.490196,-9.803922,2,0,1
0,8.470588,-108.705882,0.070588,0.007843,-0.086275,21.568627,-17.647059,-9.803922,2,0,1
0,8.470588,-108.705882,0.086275,0.007843,-0.054902,17.647059,-21.568627,-9.803922,2,0,1
1.411765,7.058824,-108.705882,0.070588,0.023529,-0.133333,13.72549,-29.411765,-9.803922,2,0,1
1.411765,5.647059,-108.705882,0.070588,0.054902,-0.305882,5.882353,-29.411765,-9.803922,2,0,1
1.411765,5.647059,-110.117647,0.054902,0.070588,-0.494118,1.960784,-9.803922,-9.803922,2,0,1
1.411765,4.235294,-110.117647,0.086275,0.101961,-0.415686,-5.882353,1.960784,-9.803922,2,0,1
1.411765,4.235294,-110.117647,0.039216,0.14902,-0.4,-5.882353,-9.803922,-5.882353,2,0,1
1.411765,4.235294,-110.117647,0.023529,0.117647,-0.478431,-17.647059,-5.882353,1.960784,2,0,1
0,4.235294,-110.117647,0.039216,0.101961,-0.415686,-29.411765,1.960784,5.882353,2,0,1
0,4.235294,-108.705882,0.023529,0.164706,-0.305882,-33.333333,9.803922,9.803922,2,1,0
-2.823529,4.235294,-108.705882,0.039216,0.117647,-0.211765,-52.941176,5.882353,21.568627,2,1,0
-4.235294,4.235294,-107.294118,0.039216,0.039216,-0.180392,-49.019608,17.647059,21.568627,2,1,0
-5.647059,5.647059,-107.294118,0.023529,0.039216,-0.039216,-33.333333,25.490196,25.490196,2,1,0
-7.058824,5.647059,-105.882353,0.101961,-0.164706,0.117647,-60.784314,13.72549,29.411765,2,1,0
-8.470588,5.647059,-104.470588,0.039216,-0.086275,0.117647,-52.941176,5.882353,25.490196,2,1,0
-9.882353,7.058824,-104.470588,0.070588,-0.258824,0.196078,-25.490196,17.647059,25.490196,2,1,0
-11.294118,7.058824,-103.058824,0.133333,-0.321569,0.290196,-45.098039,5.882353,13.72549,2,1,0
-8.470588,8.470588,-104.470588,0.760784,-0.807843,0.211765,100,103.921569,-52.941176,2,1,0
-5.647059,8.470588,-105.882353,0.290196,-0.196078,0.290196,103.921569,-21.568627,-13.72549,2,1,0
-5.647059,7.058824,-105.882353,0.039216,0.133333,0.180392,-33.333333,-29.411765,-1.960784,2,1,0
-8.470588,5.647059,-105.882353,0.133333,0.086275,0.447059,-84.313725,-29.411765,5.882353,2,1,0
-8.470588,5.647059,-105.882353,0.086275,0.101961,0.243137,-5.882353,-5.882353,-5.882353,2,1,0
-5.647059,5.647059,-105.882353,0.14902,0.007843,0.478431,84.313725,21.568627,-21.568627,2,1,0
-4.235294,5.647059,-105.882353,0.133333,-0.039216,0.4,49.019608,-21.568627,-17.647059,2,1,0
-2.823529,4.235294,-107.294118,0.070588,-0.023529,0.101961,25.490196,-41.176471,-9.803922,2,1,0
0,2.823529,-107.294118,0.070588,-0.023529,-0.054902,25.490196,-29.411765,-13.72549,2,1,0
0,1.411765,-107.294118,0.101961,-0.039216,-0.054902,25.490196,-21.568627,-17.647059,2,1,0
1.411765,0,-108.705882,0.086275,-0.007843,-0.086275,29.411765,-29.411765,-17.647059,2,1,0
1.411765,0,-108.705882,0.054902,0.039216,-0.227451,25.490196,-21.568627,-17.647059,2,1,0
2.823529,0,-108.705882,0.101961,-0.023529,-0.14902,21.568627,-1.960784,-13.72549,2,1,0
4.235294,-2.823529,-110.117647,0.117647,0.054902,-0.070588,25.490196,-25.490196,-17.647059,2,1,0
4.235294,-4.235294,-110.117647,0.101961,0.086275,-0.321569,17.647059,-33.333333,-13.72549,2,1,0
5.647059,-4.235294,-110.117647,0.101961,0.101961,-0.447059,13.72549,-17.647059,-13.72549,2,1,0
5.647059,-5.647059,-110.117647,0.086275,0.117647,-0.509804,-9.803922,-13.72549,-5.882353,2,1,0
4.235294,-5.647059,-110.117647,0.117647,0.086275,-0.431373,-13.72549,-1.960784,-5.882353,2,1,0
4.235294,-5.647059,-110.117647,0.117647,0.164706,-0.478431,-25.490196,-13.72549,-1.960784,2,1,0
4.235294,-5.647059,-110.117647,0.101961,0.133333,-0.572549,-29.411765,1.960784,-1.960784,2,1,0
2.823529,-5.647059,-110.117647,0.101961,0.14902,-0.368627,-45.098039,17.647059,1.960784,2,1,0
0,-5.647059,-110.117647,0.133333,0.14902,-0.211765,-60.784314,-1.960784,5.882353,2,1,0
-2.823529,-5.647059,-110.117647,0.086275,0.117647,-0.290196,-52.941176,1.960784,13.72549,2,1,0
-2.823529,-4.235294,-108.705882,0.086275,0.039216,-0.211765,-41.176471,21.568627,13.72549,2,1,0
-5.647059,-4.235294,-108.705882,0.101961,-0.039216,-0.054902,-52.941176,17.647059,17.647059,2,1,0
-5.647059,-2.823529,-107.294118,0.039216,-0.054902,-0.070588,-41.176471,21.568627,21.568627,2,1,0
-7.058824,-2.823529,-107.294118,0.070588,-0.14902,0.054902,-29.411765,29.411765,21.568627,2,1,0
-8.470588,0,-105.882353,0.039216,-0.196078,0.133333,-37.254902,33.333333,21.568627,2,1,0
-9.882353,1.411765,-105.882353,0.070588,-0.243137,0.243137,-37.254902,25.490196,17.647059,2,1,0
-9.882353,2.823529,-104.470588,0.070588,-0.27451,0.243137,-13.72549,37.254902,5.882353,2,1,0
-4.235294,8.470588,-107.294118,-0.52549,-0.164706,0.964706,166.666667,194.117647,-49.019608,2,1,0
-4.235294,7.058824,-107.294118,0.180392,-0.133333,0.384314,17.647059,-49.019608,-5.882353,2,1,0
-5.647059,4.235294,-105.882353,-0.039216,-0.039216,0.133333,-64.705882,-84.313725,9.803922,2,1,0
-5.647059,4.235294,-107.294118,-0.086275,0.133333,0.305882,1.960784,9.803922,-9.803922,2,1,0
-4.235294,4.235294,-107.294118,-0.007843,0.086275,0.572549,52.941176,13.72549,-1.960784,2,1,0
-2.823529,4.235294,-105.882353,0.007843,-0.007843,0.415686,45.098039,-29.411765,5.882353,2,1,0
0,2.823529,-105.882353,-0.007843,-0.023529,0.180392,5.882353,-41.176471,9.803922,2,1,0
0,1.411765,-105.882353,-0.023529,0.023529,0.133333,13.72549,-29.411765,13.72549,2,1,0
1.411765,0,-105.882353,0.023529,-0.054902,0.117647,45.098039,-29.411765,9.803922,2,1,0
2.823529,-2.823529,-104.470588,0.039216,0.007843,-0.023529,49.019608,-41.176471,13.72549,2,1,0
4.235294,-4.235294,-104.470588,0.070588,-0.007843,-0.243137,37.254902,-41.176471,17.647059,2,1,0
4.235294,-4.235294,-103.058824,0.086275,-0.007843,-0.415686,25.490196,-25.490196,17.647059,2,1,0
5.647059,-5.647059,-103.058824,0.086275,0.007843,-0.572549,9.803922,-9.803922,17.647059,2,1,0
5.647059,-4.235294,-101.647059,0.101961,0.023529,-0.666667,-5.882353,13.72549,13.72549,2,1,0
5.647059,-4.235294,-101.647059,0.101961,0.086275,-0.494118,-9.803922,21.568627,13.72549,2,1,0
5.647059,-4.235294,-100.235294,0.086275,0.070588,-0.462745,13.72549,9.803922,25.490196,2,1,0
5.647059,-4.235294,-100.235294,0.070588,0.054902,-0.541176,17.647059,13.72549,29.411765,2,1,0
5.647059,-2.823529,-98.823529,0.086275,0.007843,-0.447059,-9.803922,17.647059,29.411765,2,1,0
4.235294,-2.823529,-97.411765,0.133333,-0.086275,-0.243137,-41.176471,-5.882353,33.333333,2,1,0
2.823529,-2.823529,-97.411765,0.101961,-0.117647,-0.368627,-37.254902,5.882353,17.647059,2,1,0
2.823529,-2.823529,-97.411765,0.101961,-0.070588,-0.164706,-13.72549,29.411765,5.882353,2,1,0
1.411765,0,-96,0.117647,-0.054902,0.039216,-21.568627,17.647059,5.882353,2,1,0
0,0,-96,0.039216,0.039216,0.086275,-49.019608,-1.960784,17.647059,2,1,0
-2.823529,-2.823529,-94.588235,0.101961,-0.039216,0.054902,-41.176471,-5.882353,29.411765,2,1,0
-4.235294,-2.823529,-94.588235,0.133333,-0.14902,-0.023529,-41.176471,1.960784,29.411765,2,1,0
-5.647059,0,-93.176471,0.133333,-0.196078,0.039216,-41.176471,21.568627,25.490196,2,1,0
-7.058824,0,-91.764706,0.14902,-0.227451,0.227451,-33.333333,25.490196,17.647059,2,2,0
-7.058824,1.411765,-91.764706,0.133333,-0.196078,0.290196,-21.568627,25.490196,5.882353,2,2,0
-2.823529,5.647059,-93.176471,0.133333,-0.337255,0.901961,123.529412,143.137255,-49.019608,2,2,0
-2.823529,4.235294,-93.176471,0.14902,-0.101961,0.117647,5.882353,-25.490196,-1.960784,2,2,0
-4.235294,4.235294,-93.176471,0.117647,-0.27451,0.4,-52.941176,-29.411765,-5.882353,2,2,0
-4.235294,4.235294,-94.588235,-0.023529,0.039216,0.588235,29.411765,1.960784,-17.647059,2,2,0
0,2.823529,-94.588235,0.039216,-0.086275,0.572549,52.941176,-21.568627,-9.803922,2,2,0
1.411765,1.411765,-94.588235,0.070588,-0.14902,0.321569,45.098039,-49.019608,-9.803922,2,2,0
1.411765,0,-96,0.054902,-0.133333,0.054902,29.411765,-60.784314,-17.647059,2,2,0
2.823529,-2.823529,-96,0.039216,-0.054902,-0.133333,33.333333,-33.333333,-17.647059,2,2,0
4.235294,-4.235294,-96,0.086275,0.007843,0.023529,45.098039,-25.490196,-17.647059,2,2,0
5.647059,-5.647059,-97.411765,0.070588,-0.007843,-0.086275,45.098039,-37.254902,-13.72549,2,2,0
7.058824,-5.647059,-97.411765,0.086275,0.039216,-0.227451,37.254902,-29.411765,-17.647059,2,2,0
7.058824,-7.058824,-97.411765,0.101961,0.101961,-0.27451,17.647059,-25.490196,-9.803922,2,2,0
7.058824,-7.058824,-97.411765,0.101961,0.086275,-0.321569,1.960784,-17.647059,-5.882353,2,2,0
8.470588,-8.470588,-97.411765,0.133333,0.117647,-0.337255,5.882353,-13.72549,-5.882353,2,2,0
8.470588,-8.470588,-97.411765,0.101961,0.14902,-0.462745,5.882353,-9.803922,-5.882353,2,0,1
8.470588,-8.470588,-97.411765,0.086275,0.070588,-0.478431,-5.882353,-1.960784,1.960784,2,0,1
8.470588,-8.470588,-97.411765,0.117647,0.117647,-0.368627,-1.960784,-9.803922,-1.960784,2,0,1
8.470588,-9.882353,-97.411765,0.070588,0.117647,-0.572549,-5.882353,-17.647059,5.882353,2,0,1
8.470588,-9.882353,-97.411765,0.117647,0.054902,-0.619608,-17.647059,9.803922,5.882353,2,0,1
7.058824,-8.470588,-97.411765,0.133333,0.054902,-0.384314,-25.490196,13.72549,1.960784,2,0,1
5.647059,-8.470588,-96,0.086275,0.023529,-0.4,-45.098039,1.960784,9.803922,2,0,1
4.235294,-8.470588,-96,0.133333,-0.117647,-0.243137,-45.098039,17.647059,-5.882353,2,0,1
1.411765,-8.470588,-97.411765,0.133333,-0.023529,-0.054902,-56.862745,-1.960784,-9.803922,2,0,1
0,-8.470588,-96,0.133333,0.039216,-0.180392,-64.705882,-9.803922,9.803922,2,0,1
-2.823529,-8.470588,-96,0.14902,-0.086275,-0.258824,-37.254902,21.568627,9.803922,2,0,1
-4.235294,-7.058824,-96,0.180392,-0.070588,0.086275,-33.333333,37.254902,5.882353,2,0,1
-5.647059,-7.058824,-94.588235,0.14902,-0.023529,0.070588,-68.627451,5.882353,21.568627,2,0,1
-7.058824,-5.647059,-94.588235,0.117647,-0.164706,-0.023529,-56.862745,29.411765,21.568627,2,0,1
-9.882353,-4.235294,-93.176471,0.196078,-0.227451,0.27451,-49.019608,52.941176,13.72549,2,0,1
-11.294118,-2.823529,-93.176471,0.14902,-0.258824,0.462745,-64.705882,33.333333,9.803922,2,0,1
-7.058824,2.823529,-94.588235,0.94902,-0.886275,0.196078,119.607843,150.980392,-49.019608,2,0,1
-7.058824,0,-94.588235,0.023529,-0.117647,0.352941,29.411765,-72.54902,5.882353,2,0,1
-9.882353,-2.823529,-94.588235,0.086275,-0.352941,0.509804,-72.54902,-41.176471,13.72549,2,0,1
-8.470588,-2.823529,-94.588235,-0.054902,0.023529,0.384314,17.647059,-17.647059,-13.72549,2,0,1
-7.058824,-2.823529,-94.588235,-0.023529,-0.14902,0.368627,45.098039,-21.568627,-1.960784,2,0,1
-4.235294,-4.235294,-94.588235,0.007843,-0.180392,0.321569,60.784314,-25.490196,-1.960784,2,0,1
-2.823529,-5.647059,-94.588235,0.023529,-0.164706,0.180392,45.098039,-45.098039,-1.960784,2,0,1
-2.823529,-7.058824,-94.588235,0.007843,-0.086275,-0.007843,37.254902,-52.941176,-1.960784,2,0,1
0,-8.470588,-94.588235,0.023529,-0.117647,-0.14902,49.019608,-33.333333,1.960784,2,0,1
2.823529,-8.470588,-94.588235,0.070588,-0.070588,-0.164706,49.019608,-21.568627,1.960784,2,0,1
2.823529,-8.470588,-94.588235,0.086275,-0.070588,-0.243137,33.333333,-17.647059,1.960784,2,0,1
4.235294,-9.882353,-94.588235,0.101961,-0.007843,-0.243137,25.490196,-9.803922,5.882353,2,0,1
5.647059,-9.882353,-93.176471,0.117647,-0.039216,-0.321569,33.333333,1.960784,9.803922,2,0,1
5.647059,-8.470588,-93.176471,0.117647,-0.023529,-0.27451,37.254902,9.803922,1.960784,2,0,1
7.058824,-9.882353,-93.176471,0.133333,0.039216,-0.321569,21.568627,-5.882353,9.803922,2,0,1
7.058824,-9.882353,-93.176471,0.133333,0.007843,-0.494118,-1.960784,-5.882353,13.72549,2,0,1
5.647059,-9.882353,-91.764706,0.117647,-0.007843,-0.509804,-13.72549,13.72549,5.882353,2,0,1
5.647059,-8.470588,-91.764706,0.133333,0.054902,-0.352941,-21.568627,17.647059,5.882353,2,0,1
5.647059,-8.470588,-91.764706,0.101961,0.070588,-0.321569,-17.647059,17.647059,13.72549,2,0,1
4.235294,-7.058824,-90.352941,0.070588,-0.007843,-0.258824,-21.568627,13.72549,13.72549,2,0,1
2.823529,-7.058824,-90.352941,0.133333,0.054902,-0.211765,-41.176471,-1.960784,21.568627,2,0,1
1.411765,-8.470588,-88.941176,0.070588,0.007843,-0.305882,-49.019608,-17.647059,25.490196,2,0,1
0,-8.470588,-87.529412,0.117647,0.039216,-0.27451,-49.019608,-1.960784,29.411765,2,0,1
-2.823529,-8.470588,-87.529412,0.14902,-0.039216,-0.14902,-49.019608,1.960784,33.333333,2,0,1
-5.647059,-8.470588,-86.117647,0.117647,-0.086275,-0.14902,-60.784314,1.960784,41.176471,2,0,1
-7.058824,-8.470588,-84.705882,0.196078,-0.117647,-0.007843,-64.705882,9.803922,37.254902,2,0,1
-8.470588,-7.058824,-83.294118,0.164706,-0.14902,0.039216,-49.019608,13.72549,41.176471,2,0,1
-9.882353,-7.058824,-81.882353,0.180392,-0.211765,0.039216,-25.490196,33.333333,37.254902,2,0,1
-9.882353,-4.235294,-80.470588,0.133333,-0.243137,0.117647,-17.647059,52.941176,25.490196,2,0,1
-2.823529,7.058824,-83.294118,1.356863,-1.890196,0.337255,245.098039,347.058824,-80.392157,2,0,1
1.411765,5.647059,-83.294118,0.572549,-0.27451,-0.603922,107.843137,-9.803922,-9.803922,2,0,1
0,5.647059,-83.294118,0.086275,-0.27451,0.509804,-49.019608,-13.72549,25.490196,2,0,1
-2.823529,4.235294,-83.294118,0.070588,-0.039216,0.52549,-49.019608,-49.019608,-9.803922,2,0,1
-2.823529,1.411765,-83.294118,-0.101961,-0.054902,0.352941,-5.882353,-52.941176,1.960784,2,0,1
0,1.411765,-83.294118,0.007843,-0.258824,0.4,60.784314,-17.647059,-5.882353,2,0,1
1.411765,0,-83.294118,0.039216,-0.243137,0.4,68.627451,-37.254902,-13.72549,2,0,1
2.823529,-2.823529,-83.294118,-0.007843,-0.164706,0.086275,33.333333,-72.54902,-5.882353,2,0,1
4.235294,-5.647059,-83.294118,0.023529,-0.14902,-0.211765,33.333333,-64.705882,-5.882353,2,0,1
